Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1286119536408186
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9084383325792058
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.6913464267472207
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7090418255826578
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4201432536529
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8063677744174131
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4870002957967
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7870154193389298
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4750270952012836
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7552099925155373
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6988565751924187
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9575906175038273
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.806104112898841
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6687072377196275
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.6951957457988673
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.561779710850071
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5464352472811471
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.273594356766062
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.522024136468684
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7143151155239171
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5543045566591087
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9935008713799988
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7008959942732835
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9362578920625293
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.634057813495885
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.370174033123763
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.312135461377065
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4075198599370706
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2099516235401602
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3337238910005793
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.322481969920522
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,2.883493125611612
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1909575317074028
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.400624420701504
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5735326275318018
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.676133400714986
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5856918097893091
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0522616258828885
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5459379580454533
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.545242310810066
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6044659490414346
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6035355385900665
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4212919616881183
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6095315238960182
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3466134260077858
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.965310509252285
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.508397055753085
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3545680953909411
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.615726323228041
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.5964898802027012
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4091330888501556
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.394826459989988
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2477775061238126
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3701446917997269
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4219638026585237
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.647363001534849
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6634494063992797
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3484862062001182
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.661082800854
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6014601702659175
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.680325260763062
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.359414740141978
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.191516781800619
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.266041810551183
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.3758373479763113
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7152249579311252
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2245825977511606
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3550018784406348
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.2952862455632774
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.253943419264957
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.4992646296048173
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5357084923334525
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4861575225609902
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1074804373215914
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4187379439516417
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5125248735605206
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4107133834809518
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.32744265051163
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.605989416928372
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3330201397725836
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.6701455051721374
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1768691265144906
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5308978992601219
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3443921254165692
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.3769393628787625
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.3654607230239104
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5242443761410973
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.5883609530105416
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4563763526048366
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5089533350450444
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.235438974691865
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2238762137497068
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2458513544926781
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.344959021307882
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.3999687666467284
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.4918685303083012
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4424467018201905
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4065747535375361
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6050753030083196
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6900843742738758
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6727381304982318
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6419424080549379
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0599642856986855
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6509593837944048
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6384822780030492
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6156597957194172
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4710263480873258
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6526060629979935
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4261974742639612
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7531662198551565
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7095649332278413
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0868731792493904
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5085074672931251
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7230778362507944
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6420588709866948
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.497077913722247
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.3988861085621624
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4616943897320784
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.49197615360142
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.426658146036851
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8359797019682969
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.754827912902721
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4351108406184032
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7777150261803756
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6704164735928644
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6394376362319942
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.37246061444365
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.377541951580055
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3515768075502508
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.2917845895592368
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7613964760799374
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.411783033572622
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.609484862077789
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3505230367476966
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.210171290898996
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3119390541722429
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.508036416298089
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.674293679137044
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6134354521129604
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5579878893531587
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9456971934909717
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0277279479611257
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7388872278896945
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2104400209978814
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5792263717946926
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.492720512805098
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.6967266859441783
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3196203791572412
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6288915103832855
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4476110556519077
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0429173303652857
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7171959603323774
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4049656385154403
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6503800704546152
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3600934288489392
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.442190354143317
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3080606410610696
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4107315589046336
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3104676748430488
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.210163797613521
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6491112703434994
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3455556838430927
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.852985098537532
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6733570235626152
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5616298514857896
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.407153467698145
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2239099448134412
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3930907617645443
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1616379018739538
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6422963641295794
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.4999102550559886
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.486912710107623
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.465776186485307
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6091479331361809
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5620972861911322
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9254589605427355
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7384179570533829
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6712789580312704
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7632534446905428
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.221499608240655
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8714318992655525
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8451146803374856
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7429154789614003
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9683471024134296
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.664779345735521
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.009081599455571
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6779470703907193
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8409344054477346
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.783928488753599
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.2975279434576155
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6464686872714474
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.877825811463062
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.16119771961393
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7227127645302345
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6836953986212408
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.9848369569460065
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.5964819905663543
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6516965917517816
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.960894840438454
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5091369859951191
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.0253906648170776
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.0755925348277575
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.932061781608525
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7089429014339366
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.656069836294422
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.5845712758671975
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5109959373306117
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5445663535449832
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5786550915199995
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5188686773141222
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8334749499973297
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7667192382323083
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.806767226592459
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0533946497684217
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7996832041174433
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.796096209850385
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4849352176778154
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8687664269268442
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7879957012190062
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8050280106588188
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0692860144503138
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5515207381952878
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9053153675801748
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8448671078575138
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.493352235226292
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5732606729694953
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5656638227886805
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7937257292449706
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4873295978673666
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8872731139494796
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7874623621223393
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4317016067754726
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4475961509887318
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3876675874716315
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.7927994625488937
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7464663674452707
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.415099145976741
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.525769332514379
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.601877514327342
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.668979211166122
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.7971081017726096
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.734700212155306
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8302220026946485
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7281176293662546
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.60760572497464
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.8966887577813358
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.991542314637971
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7329714320965728
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9541762120969095
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.6799911725732328
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.8845659005601023
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7353786788796366
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9091679531661827
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7096908749527056
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.8862761963467782
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7667942018353906
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9341444657555984
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.84606930329793
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.637782200269598
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.7463783273194047
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6527247429891256
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.469511620689788
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.094605287242402
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.0788910490759247
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6320640662861368
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,1.9794003128959676
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8233868885393107
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8649382722871757
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.8789677338773187
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.226688004419173
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.6941157874205195
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.518418106308368
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.3574425004697313
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7498243749476379
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6626317353751212
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.795320287584153
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6328821631607393
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.782820379984767
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9137486782636972
